,0,1
678,1.717062431321268,3.1024922990738824
679,5.0151863289721685,1.0526877311313156
680,5.016316664504693,1.0573181771461297
681,5.016316664504693,1.0573181771461297
682,5.016316664504693,1.0573181771461297
683,-0.5131977477759111,1.9917592225492649
684,-2.0300529604373847,0.3768988496147698
685,-1.9900432408699482,0.43695397737074915
686,-2.0300529604373847,0.3768988496147698
687,-2.0300529604373847,0.3768988496147698
688,2.105249901177451,0.24753043144781062
689,2.144129285212364,0.30295511318897494
690,-2.005431990417772,1.2503318906676406
691,-2.0289226249048604,0.3815292956295844
692,-1.9900432408699482,0.43695397737074915
693,3.501344773449364,0.2018816169083415
694,3.540224157484276,0.25730629864950627
695,4.943978177015284,0.21819507653441894
696,4.905098792980372,0.1627703947932546
697,2.220974598423916,1.0772281258265326
698,2.220974598423916,1.0772281258265326
699,2.183517927942844,1.019352195545347
700,2.2716706731611374,1.0454605824392993
701,2.3116803927285745,1.1055157101952786
702,2.2728010086936616,1.0500910284541143
703,-2.022965510370009,0.3866140897374364
704,-2.0240958459025333,0.3819836437226223
705,0.7620663290768066,1.1120543186814857
706,2.3116803927285745,1.1055157101952786
707,2.2728010086936616,1.0500910284541143
708,2.2728010086936616,1.0500910284541143
709,1.5061955690776347,1.4829040101549116
710,1.5195240277375244,-0.8992220626135858
711,-1.27698804863428,0.7553757322499743
712,-1.3015245391374133,-0.009709754047408481
713,-1.3026548746699373,-0.01434020006222303
714,-1.3015245391374133,-0.009709754047408481
715,-1.3015245391374133,-0.009709754047408481
716,2.222513212638392,-0.593057944910953
717,-1.305633431937363,-0.016882597116148812
718,-1.304503096404839,-0.012252151101334707
719,2.2625229322058282,-0.5330028171549741
720,2.2636532677383525,-0.5283723711401596
721,2.2636532677383525,-0.5283723711401596
722,-1.305633431937363,-0.016882597116148812
723,-2.0867938342382013,-0.44524501929162774
724,-2.0867938342382013,-0.44524501929162774
725,-2.0867938342382013,-0.44524501929162774
726,-2.0867938342382013,-0.44524501929162774
727,-2.0465720455177325,1.1856463168968472
728,-1.305633431937363,-0.016882597116148812
729,-1.305633431937363,-0.016882597116148812
730,-1.304503096404839,-0.012252151101334707
731,-1.304503096404839,-0.012252151101334707
732,-1.305633431937363,-0.016882597116148812
733,-1.304503096404839,-0.012252151101334707
734,-1.305633431937363,-0.016882597116148812
735,-1.304503096404839,-0.012252151101334707
736,-1.305633431937363,-0.016882597116148812
737,2.9724355077912787,0.7001852426215796
738,2.9713051722587545,0.6955547966067654
739,-0.5153252886812152,1.989943224653603
740,5.016316664504693,1.0573181771461297
741,0.9761910677582684,2.7380890515109315
742,1.5275414331603097,0.6746108909658735
743,-1.2399568863342691,0.8128884629520274
744,-1.238826550801745,0.8175189089668415
745,-1.238826550801745,0.8175189089668415
746,-1.2799666059017056,0.7528333351960481
747,4.356691884974513,1.467279090734643
748,4.355561549441989,1.4626486447198297
749,3.605009351161605,1.0086489382109707
750,0.8223695960142137,0.22339167794739279
751,3.6061396866941293,1.0132793842257848
752,3.6061396866941293,1.0132793842257848
753,3.6061396866941293,1.0132793842257848
754,-0.4892208157870521,1.049851097548801
755,0.8212392604816894,0.21876123193257868
756,0.782359876446777,0.1633365501914139
757,5.035479876342139,0.10396996264124336
758,5.035479876342139,0.10396996264124336
759,-1.2583645287131626,1.5460219578465435
760,5.036610211874663,0.10860040865605747
761,4.995470156774703,0.04391483488526404
762,5.035479876342139,0.10396996264124336
763,5.008763370692613,0.9695377160958829
764,4.969883986657701,0.9141130343547181
765,5.037607417247443,0.1057859605369047
766,-2.0174890153561438,0.2480965868459699
767,-2.0174890153561438,0.2480965868459699
768,-0.4903511513195762,1.0452206515339868
769,-2.136147504289867,1.1619891785429144
770,-2.137277839822391,1.1573587325280994
771,-2.137277839822391,1.1573587325280994
772,-1.3531388802541269,1.5882635517575054
773,-1.3931485998215634,1.5282084240015252
774,-1.3520085447216028,1.5928939977723187
775,-1.3920182642890393,1.5328388700163402
776,-1.3531388802541269,1.5882635517575054
777,-1.395422329737526,1.5299332733832807
778,-1.3894652152026743,1.535018067491134
779,-1.3894652152026743,1.535018067491134
780,-1.3894652152026743,1.535018067491134
781,-0.6909610516375817,1.180481835643786
782,-0.6898307161050576,1.1851122816585993
783,-0.6898307161050576,1.1851122816585993
784,-0.6969181661724331,1.1753970415359327
785,-0.6744419665572337,0.3717343683617096
786,-1.3905955507351984,1.530387621476319
787,-1.3505858311677619,1.5904427492322992
788,-1.2983339127169553,1.5636688514390138
789,-0.669907565576223,0.37927041100958236
790,-0.6710379011087473,0.3746399649947678
791,-1.2624330859494686,1.6165511361262515
792,-0.6733116310247098,0.3763648143765237
793,-0.6744419665572337,0.3717343683617096
794,0.6904326689388616,0.2771984645054575
795,0.6904326689388616,0.2771984645054575
796,0.6904326689388616,0.2771984645054575
797,0.6893023334063377,0.2725680184906434
798,0.729312052973774,0.33262314624662226
799,0.729312052973774,0.33262314624662226
800,-1.2613027504169445,1.6211815821410664
801,-1.2624330859494686,1.6165511361262515
802,-1.2613027504169445,1.6211815821410664
803,-1.301312469984381,1.5611264543850862
804,-1.2613027504169445,1.6211815821410664
805,-0.5153252886812152,1.989943224653603
806,-0.5141949531486911,1.994573670668418
807,0.2288039513196125,2.360792916127029
808,-1.2624330859494686,1.6165511361262515
809,0.7352691675086254,0.3377079403544747
810,-2.0300529604373847,0.3768988496147698
811,-2.0289226249048604,0.3815292956295844
812,-1.9900432408699482,0.43695397737074915
813,-1.9889129053374242,0.44158442338556325
814,-0.5183038459486411,1.9874008275996773
815,0.2299342868521368,2.365423362141844
816,0.9729331913204398,2.7316426076004547
817,0.9340538072855278,2.6762179258592913
818,0.9729331913204398,2.7316426076004547
819,0.738247724776051,0.34025033740840094
820,-2.005431990417772,1.2503318906676406
821,-2.0065623259502963,1.2457014446528256
822,-2.005431990417772,1.2503318906676406
823,-2.0024534331503463,1.2528742877215664
824,0.974063526852964,2.7362730536152697
825,1.678183047286355,3.047067617332717
826,1.7181927668537913,3.1071227450886956
827,-0.517173510416117,1.9920312736144923
828,5.016316664504693,1.0573181771461297
829,5.016316664504693,1.0573181771461297
830,0.23206182775744022,2.3672393600375057
831,0.23093149222491682,2.3626089140226907
832,-2.0289226249048604,0.3815292956295844
833,2.144129285212364,0.30295511318897494
834,2.1041195656449267,0.24289998543299607
835,2.1041195656449267,0.24289998543299607
836,2.144129285212364,0.30295511318897494
837,2.105249901177451,0.24753043144781062
838,2.1041195656449267,0.24289998543299607
839,-2.0465720455177325,1.1856463168968472
840,-2.0065623259502963,1.2457014446528256
841,-1.9900432408699482,0.43695397737074915
842,3.50021443791684,0.1972511708935274
843,3.501344773449364,0.2018816169083415
844,3.501344773449364,0.2018816169083415
845,-0.5876940645206472,-0.5134738508781549
846,2.1820952143890042,1.0218034440853683
847,2.1820952143890042,1.0218034440853683
848,2.220974598423916,1.0772281258265326
849,2.1820952143890042,1.0218034440853683
850,2.1820952143890042,1.0218034440853683
851,2.2728010086936616,1.0500910284541143
852,2.2716706731611374,1.0454605824392993
853,-2.022965510370009,0.3866140897374364
854,0.7609359935442832,1.1074238726666716
855,2.3116803927285745,1.1055157101952786
856,1.5450749531125467,1.5383286918960768
857,1.5061955690776347,1.4829040101549116
858,1.5183936922050005,-0.9038525086283999
859,-1.3026548746699373,-0.01434020006222303
860,-1.3015245391374133,-0.009709754047408481
861,-1.3015245391374133,-0.009709754047408481
862,2.2236435481709163,-0.5884274988961384
863,-1.304503096404839,-0.012252151101334707
864,-1.304503096404839,-0.012252151101334707
865,-1.304503096404839,-0.012252151101334707
866,-1.305633431937363,-0.016882597116148812
867,2.2625229322058282,-0.5330028171549741
868,-2.0856634987056775,-0.44061457327681364
869,-2.0856634987056775,-0.44061457327681364
870,-2.0856634987056775,-0.44061457327681364
871,-2.0867938342382013,-0.44524501929162774
872,-2.0454417099852087,1.1902767629116604
873,-2.0065623259502963,1.2457014446528256
874,-2.0240958459025333,0.3819836437226223
875,-1.305633431937363,-0.016882597116148812
876,-1.304503096404839,-0.012252151101334707
877,-1.304503096404839,-0.012252151101334707
878,-1.304503096404839,-0.012252151101334707
879,-1.305633431937363,-0.016882597116148812
880,-1.304503096404839,-0.012252151101334707
881,2.9713051722587545,0.6955547966067654
882,2.9713051722587545,0.6955547966067654
883,5.016316664504693,1.0573181771461297
884,1.7203203077590956,3.1089387429843574
885,-0.5131977477759111,1.9917592225492649
886,1.5686814882602702,0.7392964647366669
887,-1.2399568863342691,0.8128884629520274
888,-1.2399568863342691,0.8128884629520274
889,-1.2799666059017056,0.7528333351960481
890,4.356691884974513,1.467279090734643
891,4.356691884974513,1.467279090734643
892,-1.2633244378752342,1.5381227156195387
893,-0.5191951978744065,1.9089724070929646
894,-1.260066561437406,1.5445691595300146
895,-1.2611968969699299,1.5399387135152005
896,-1.2611968969699299,1.5399387135152005
897,0.7812295409142531,0.15870610417659936
898,3.6061396866941293,1.0132793842257848
899,3.566129967126692,0.9532242564698055
900,-0.5303608708870127,0.9851655237780075
901,0.782359876446777,0.1633365501914139
902,5.035479876342139,0.10396996264124336
903,-1.298374248280599,1.485966830090565
904,-1.298374248280599,1.485966830090565
905,-1.2995045838131232,1.481336384075751
906,5.009893706225137,0.9741681621106975
907,4.969883986657701,0.9141130343547181
908,4.968753651125176,0.909482588339904
909,5.009893706225137,0.9741681621106975
910,5.009893706225137,0.9741681621106975
911,5.009893706225137,0.9741681621106975
912,2.1861138959777846,0.12422532807632658
913,2.226123615545221,0.18428045583230546
914,-2.0221696053478126,0.24410139147551435
915,-2.023299940880337,0.23947094546070025
916,-2.023299940880337,0.23947094546070025
917,-2.023299940880337,0.23947094546070025
918,2.226123615545221,0.18428045583230546
919,3.6287472995437056,0.14053878770240402
920,3.5898679155087927,0.0851141059612397
921,3.6287472995437056,0.14053878770240402
922,3.532902833877499,-0.597694712381521
923,-2.0486323364056664,-0.38310184257476054
924,-2.089772391505627,-0.44778741634555397
925,-2.0945991705079545,-0.44824176443859187
926,-2.095729506040479,-0.4528722104534064
927,-2.0945991705079545,-0.44824176443859187
928,-2.0486323364056664,-0.38310184257476054
929,-0.6004014832556894,0.13253470837016046
930,0.9337108928115461,0.13923036913837228
931,-2.0867938342382013,-0.44524501929162774
932,-2.0456537791382408,-0.3805594455208343
933,-2.0388256736846935,-2.072796575411915
934,-2.0388256736846935,-2.072796575411915
935,-2.098428744137502,-0.451510560650783
936,-2.0595493601025896,-0.3960858789096182
937,-2.0595493601025896,-0.3960858789096182
938,-2.0497626719381907,-0.3877322885895751
939,-2.089772391505627,-0.44778741634555397
940,0.251720434892154,1.623030518603676
941,-2.089772391505627,-0.44778741634555397
942,0.13837448954813336,-1.8333220651960913
943,0.13950482508065676,-1.828691619181277
944,0.14372775674513782,0.5033843998435863
945,-2.0642299500942585,-0.40008107428007333
946,0.15425252323495098,-0.2876792547205773
947,0.15425252323495098,-0.2876792547205773
948,0.19426224280238769,-0.22762412696459844
949,-2.0856634987056775,-0.44061457327681364
950,-2.0456537791382408,-0.3805594455208343
951,-0.5685136231840922,0.20845765094839042
952,-0.5985904655764716,0.15321526623503745
953,-2.0721229708927553,-1.2519044376128161
954,-2.0497626719381907,-0.3877322885895751
955,-2.089772391505627,-0.44778741634555397
956,-2.0721229708927553,-1.2519044376128161
957,-2.088642055973103,-0.44315697033073986
958,-1.998641089019908,-0.4191366323976755
959,-1.997510753487384,-0.4145061863828614
960,-1.997510753487384,-0.4145061863828614
961,-1.997510753487384,-0.4145061863828614
962,-2.00048931075481,-0.41704858343678763
963,-0.5361045463938354,-0.5903922791832077
964,-0.5782418068665762,-0.6522634048348479
965,-0.5771114713340522,-0.6476329588200338
966,-0.5782418068665762,-0.6522634048348479
967,-0.48683118521045476,-0.6197085740304202
968,-1.3790491351216991,0.7084250212408167
969,-1.3801794706542232,0.7037945752260022
970,-2.0242272591369104,0.4510615670717786
971,-2.0242272591369104,0.4510615670717786
972,-1.9604795911873731,-0.3569934556808083
973,-2.00048931075481,-0.41704858343678763
974,-2.0016196462873337,-0.42167902945160174
975,-1.9780131111396104,-1.2207112566110114
976,0.04547905130026475,-0.13580167236502394
977,-1.3390394155542626,0.7684801489967956
978,-1.3379870988415574,0.9089047982978298
979,-0.5114456945334067,-1.2489998570415835
980,-0.48975463113795525,-0.47901187366415954
981,-0.48975463113795525,-0.47901187366415954
982,-0.48975463113795525,-0.47901187366415954
983,1.594136245142896,-0.06182381138363047
984,0.16253538442983784,0.8382247181712819
985,0.16366571996236168,0.842855164186096
986,-2.023299940880337,0.23947094546070025
987,3.637536782335324,0.15170682614160036
988,-1.343716910950079,-0.21481997711923562
989,-1.343716910950079,-0.21481997711923562
990,-1.343716910950079,-0.21481997711923562
991,-1.2421395385794984,0.6678333676361792
992,-1.3466954682175047,-0.21736237417316184
993,-1.3466954682175047,-0.21736237417316184
994,-2.042503488281427,1.1151171386171392
995,-1.3078160841825923,-0.16193769243199707
996,-1.3466954682175047,-0.21736237417316184
997,-1.3066857486500685,-0.15730724641718297
998,-1.3066857486500685,-0.15730724641718297
999,-1.3078160841825923,-0.16193769243199707
1000,-2.0221696053478126,0.24410139147551435
1001,4.9987280332125295,0.05036127879573993
1002,-2.0221696053478126,0.24410139147551435
1003,-2.0221696053478126,0.24410139147551435
1004,-2.023299940880337,0.23947094546070025
1005,-1.3078160841825923,-0.16193769243199707
1006,4.310178551208864,-0.3158401838384197
1007,-1.3066857486500685,-0.15730724641718297
1008,4.311308886741388,-0.3112097378236056
1009,-1.3415893700447752,-0.21300397922357428
1010,-1.3027099860098628,-0.1575792974824095
1011,-0.6004014832556894,0.13253470837016046
1012,1.5008222904119468,-0.23552969064735763
1013,-0.6004014832556894,0.13253470837016046
1014,0.09756423409163473,-1.0225083670987916
1015,-2.0770828800548267,-1.2598036798398211
1016,-2.0721229708927553,-1.2519044376128161
1017,-2.0332435868578425,-1.1964797558716513
1018,-2.03707316048739,-1.1997485520838422
1019,-2.0759525445223024,-1.255173233825007
1020,-2.035942824954866,-1.195118106069028
1021,1.631447790529025,0.44457693916883434
1022,-2.073253306425279,-1.2565348836276304
1023,-2.0426552473142405,-2.0760653716241055
1024,-2.073253306425279,-1.2565348836276304
